image_path     , text                                                                                                            , theme     , theme_num, sentiment, sentiment_num, emotion   , emotion_num, dominant_colour, dominant_colour_num, attention_score, attention_score_num, trust_safety, trust_safety_num, target_audience , target_audience_num, predicted_ctr, predicted_ctr_num, likelihood_shares, likelihood_shares_num, keywords                                     , monetary_mention, call_to_action, object_detected
sample_2064.jpg, Unexpected charges can be frustrating - know exactly what you pay for                                           , Finance   ,         5, Neutral  ,             2, Anger     ,           1, Brown          ,                   7, Medium         ,                   1, Questionable,                2, General         ,                   0, Low          ,                 2, High             ,                     0, unexpected charges fees transparent          , $299            , Subscribe     , Bank
sample_2065.jpg, Your money deserves the highest level of security and trust from us                                             , Finance   ,         5, Positive ,             0, Trust     ,           2, Blue           ,                   2, Medium         ,                   1, Safe        ,                0, Investors       ,                   6, High         ,                 0, Low              ,                     2, security trust money                         ,                 , Subscribe     , Bank
sample_2066.jpg, We protect your assets with a commitment to absolute safety always                                              , Finance   ,         5, Positive ,             0, Trust     ,           2, Black          ,                   1, Medium         ,                   1, Safe        ,                0, General         ,                   0, Medium       ,                 1, Medium           ,                     1, assets safety commitment                     ,                 , Order Now     , Bank
sample_2067.jpg, Bank with confidence knowing we prioritize your financial security above all                                    , Finance   ,         5, Positive ,             0, Trust     ,           2, Yellow         ,                   6, High           ,                   0, Safe        ,                0, Young Adults    ,                   7, Low          ,                 2, High             ,                     0, confidence financial security                , 10% off         , Learn More    , Bank
sample_2068.jpg, A reliable partner for your life savings with a proven track record                                             , Finance   ,         5, Positive ,             0, Trust     ,           2, Yellow         ,                   6, Medium         ,                   1, Safe        ,                0, Young Adults    ,                   7, Low          ,                 2, High             ,                     0, reliable partner savings                     , 50% off         , Order Now     , Bank
sample_2069.jpg, Trust our secure systems to keep your personal data safe always                                                 , Finance   ,         5, Positive ,             0, Trust     ,           2, Blue           ,                   2, High           ,                   0, Safe        ,                0, Professionals   ,                   9, High         ,                 0, Low              ,                     2, secure systems data                          , 20% off         , Order Now     , Bank
sample_2070.jpg, Experience the peace of mind that comes with guaranteed secure banking                                          , Finance   ,         5, Positive ,             0, Trust     ,           2, Red            ,                   0, Medium         ,                   1, Safe        ,                0, Families        ,                   8, High         ,                 0, Low              ,                     2, peace of mind                                , 30% off         , Learn More    , Bank
sample_2071.jpg, We value your trust and provide a safe place for money                                                          , Finance   ,         5, Positive ,             0, Trust     ,           2, Black          ,                   1, High           ,                   0, Safe        ,                0, Professionals   ,                   9, Low          ,                 2, High             ,                     0, safe place money                             ,                 , Subscribe     , Bank
sample_2072.jpg, Count on us for honest advice and secure financial solutions today                                              , Finance   ,         5, Positive ,             0, Trust     ,           2, Brown          ,                   7, Low            ,                   2, Safe        ,                0, Fashionistas    ,                   3, Low          ,                 2, High             ,                     0, honest advice financial                      , $99             , Sign Up       , Bank
sample_2073.jpg, Standard banking features that provide reliable access to your money every day                                  , Finance   ,         5, Neutral  ,             2, Trust     ,           2, Red            ,                   0, Medium         ,                   1, Questionable,                2, Travelers       ,                   5, Low          ,                 2, Low              ,                     2, standard banking features                    , $14.99          , Buy Now       , Bank
sample_2074.jpg, Essential security measures keep your funds safe without any complicated terms                                  , Finance   ,         5, Neutral  ,             2, Trust     ,           2, White          ,                   4, Low            ,                   2, Questionable,                2, Food Lovers     ,                   1, Medium       ,                 1, Medium           ,                     1, security measures funds                      , 10% off         ,               , Bank
sample_2075.jpg, A dependable account option for your basic savings and checking needs                                           , Finance   ,         5, Neutral  ,             2, Trust     ,           2, Green          ,                   3, Medium         ,                   1, Questionable,                2, Tech Enthusiasts,                   2, Low          ,                 2, Low              ,                     2, dependable account savings                   , 30% off         , Apply Now     , Bank
sample_2076.jpg, Consistent service that manages your transactions securely and efficiently every time                           , Finance   ,         5, Neutral  ,             2, Trust     ,           2, Red            ,                   0, Medium         ,                   1, Questionable,                2, Families        ,                   8, Medium       ,                 1, High             ,                     0, consistent service transactions              , $499            , Book Now      , Bank
sample_2077.jpg, Start your journey to financial freedom with our amazing new accounts                                           , Finance   ,         5, Positive ,             0, Excitement,           3, Brown          ,                   7, High           ,                   0, Safe        ,                0, Families        ,                   8, High         ,                 0, High             ,                     0, financial freedom accounts                   , 30% off         , Subscribe     , Bank
sample_2078.jpg, Feel the rush of approval with our fast and easy loans                                                          , Finance   ,         5, Positive ,             0, Excitement,           3, Black          ,                   1, Medium         ,                   1, Safe        ,                0, Investors       ,                   6, Low          ,                 2, Low              ,                     2, rush approval loans                          , $5 off          , Subscribe     , Bank
sample_2079.jpg, Discover the excitement of watching your investments grow every single day                                      , Finance   ,         5, Positive ,             0, Excitement,           3, Blue           ,                   2, Low            ,                   2, Safe        ,                0, Professionals   ,                   9, High         ,                 0, Low              ,                     2, excitement investments grow                  , 50% off         , Get Started   , Bank
sample_2080.jpg, Turn your dreams into reality with powerful financial tools right now                                           , Finance   ,         5, Positive ,             0, Excitement,           3, Yellow         ,                   6, Medium         ,                   1, Safe        ,                0, Investors       ,                   6, High         ,                 0, Medium           ,                     1, dreams reality tools                         , $499            , Subscribe     , Bank
sample_2081.jpg, Explore new digital banking tools designed to help you manage money with ease                                   , Finance   ,         5, Neutral  ,             2, Excitement,           3, Blue           ,                   2, Medium         ,                   1, Questionable,                2, Food Lovers     ,                   1, High         ,                 0, Low              ,                     2, digital banking tools money                  , $99             , Subscribe     , Bank
sample_2082.jpg, Discover fresh investment opportunities available now through this secure online platform for you               , Finance   ,         5, Neutral  ,             2, Excitement,           3, Green          ,                   3, Low            ,                   2, Questionable,                2, Investors       ,                   6, Medium       ,                 1, High             ,                     0, investment opportunities secure platform     , $5 off          , Try Now       , Bank
sample_2083.jpg, See what the new mobile app update can do for your daily spending                                               , Finance   ,         5, Neutral  ,             2, Excitement,           3, Brown          ,                   7, Medium         ,                   1, Questionable,                2, Families        ,                   8, Medium       ,                 1, Medium           ,                     1, mobile app update spending                   , 50% off         , Buy Now       , Bank
sample_2084.jpg, Plan your financial future with new tools built to support your growing goals                                   , Finance   ,         5, Neutral  ,             2, Excitement,           3, Blue           ,                   2, Medium         ,                   1, Questionable,                2, Investors       ,                   6, Medium       ,                 1, Medium           ,                     1, financial future tools goals                 , $10 off         , Subscribe     , Bank
sample_2085.jpg, Check out the benefits of this modern checking account designed for everyday use                                , Finance   ,         5, Neutral  ,             2, Excitement,           3, Grey           ,                   5, Low            ,                   2, Questionable,                2, Food Lovers     ,                   1, Low          ,                 2, High             ,                     0, modern checking account benefits             ,                 , Get Started   , Bank
sample_2086.jpg, View current savings rates and find out how to make your money grow                                             , Finance   ,         5, Neutral  ,             2, Excitement,           3, Red            ,                   0, Medium         ,                   1, Questionable,                2, Professionals   ,                   9, Medium       ,                 1, Medium           ,                     1, savings rates money grow                     , $99             , Try Now       , Bank
sample_2087.jpg, Browse competitive loan offers tailored to fit your specific personal needs today                               , Finance   ,         5, Neutral  ,             2, Excitement,           3, Red            ,                   0, Low            ,                   2, Questionable,                2, Fashionistas    ,                   3, High         ,                 0, Low              ,                     2, competitive loan offers personal             , 25% off         , Book Now      , Bank
sample_2088.jpg, Experience a smarter way to track your finances with this intuitive dashboard feature                           , Finance   ,         5, Neutral  ,             2, Excitement,           3, Yellow         ,                   6, Low            ,                   2, Questionable,                2, Car Enthusiasts ,                   4, Low          ,                 2, Medium           ,                     1, track finances dashboard feature             , 30% off         , Sign Up       , Bank
sample_2089.jpg, Do not let fraudsters steal your hard earned cash - secure your account now                                     , Finance   ,         5, Negative ,             1, Fear      ,           4, Brown          ,                   7, High           ,                   0, Unsafe      ,                1, Fashionistas    ,                   3, High         ,                 0, High             ,                     0, fraudsters security account protection       , 30% off         ,               , Bank
sample_2090.jpg, Protect your identity from theft with advanced security features built for your safety                          , Finance   ,         5, Negative ,             1, Fear      ,           4, Red            ,                   0, Low            ,                   2, Unsafe      ,                1, Families        ,                   8, High         ,                 0, Medium           ,                     1, identity theft security safety               , $199            ,               , Bank
sample_2091.jpg, Stop losing money to hidden fees every month - switch to transparent banking today                              , Finance   ,         5, Negative ,             1, Fear      ,           4, Blue           ,                   2, High           ,                   0, Unsafe      ,                1, Food Lovers     ,                   1, Medium       ,                 1, High             ,                     0, hidden fees transparent banking              , $99             ,               , Bank
sample_2092.jpg, Avoid risky investments that threaten your retirement - choose stable financial guidance instead                , Finance   ,         5, Negative ,             1, Fear      ,           4, Yellow         ,                   6, Medium         ,                   1, Unsafe      ,                1, Travelers       ,                   5, Medium       ,                 1, High             ,                     0, risky investments retirement stability       , 20% off         ,               , Bank
sample_2093.jpg, Prevent costly overdraft fees from draining your balance - set up smart alerts now                              , Finance   ,         5, Negative ,             1, Fear      ,           4, Brown          ,                   7, High           ,                   0, Unsafe      ,                1, Fashionistas    ,                   3, Medium       ,                 1, Medium           ,                     1, overdraft fees balance alerts                , 30% off         , Get Started   , Bank
sample_2094.jpg, Do not leave your sensitive financial data exposed - upgrade to stronger protection today                       , Finance   ,         5, Negative ,             1, Fear      ,           4, Green          ,                   3, Low            ,                   2, Unsafe      ,                1, Food Lovers     ,                   1, Low          ,                 2, High             ,                     0, financial data protection security           , $19.99          ,               , Bank
sample_2095.jpg, Do not watch your savings lose value over time - find better rates here                                         , Finance   ,         5, Negative ,             1, Fear      ,           4, Blue           ,                   2, Medium         ,                   1, Unsafe      ,                1, Tech Enthusiasts,                   2, High         ,                 0, High             ,                     0, savings value rates inflation                , $19.99          , Buy Now       , Bank
sample_2096.jpg, Guard your credit score against errors and fraud - monitor your report daily                                    , Finance   ,         5, Negative ,             1, Fear      ,           4, Yellow         ,                   6, Medium         ,                   1, Unsafe      ,                1, Travelers       ,                   5, Low          ,                 2, Medium           ,                     1, credit score errors fraud                    , $29.99          ,               , Bank
sample_2097.jpg, Do not fall victim to clever phone scams - verify every request first                                           , Finance   ,         5, Negative ,             1, Fear      ,           4, White          ,                   4, Medium         ,                   1, Unsafe      ,                1, Travelers       ,                   5, Medium       ,                 1, High             ,                     0, phone scams verify safety                    , $9.99           ,               , Bank
sample_2098.jpg, Do not get caught without an emergency fund - start saving for security today                                   , Finance   ,         5, Negative ,             1, Fear      ,           4, Green          ,                   3, Medium         ,                   1, Unsafe      ,                1, Tech Enthusiasts,                   2, Medium       ,                 1, Medium           ,                     1, emergency fund saving security               , $899            , Shop Now      , Bank
sample_2099.jpg, Do not let inflation eat your savings - explore growth options available to you                                 , Finance   ,         5, Negative ,             1, Fear      ,           4, Brown          ,                   7, Low            ,                   2, Unsafe      ,                1, Families        ,                   8, Medium       ,                 1, Medium           ,                     1, inflation savings growth options             , 25% off         ,               , Bank
sample_2100.jpg, Avoid the trap of endless high interest debt - consolidate for a better future                                  , Finance   ,         5, Negative ,             1, Fear      ,           4, Green          ,                   3, Medium         ,                   1, Unsafe      ,                1, Car Enthusiasts ,                   4, Low          ,                 2, Medium           ,                     1, high interest debt consolidate               ,                 , Buy Now       , Bank
sample_2101.jpg, Watch your savings grow and feel the thrill of financial freedom today                                          , Finance   ,         5, Positive ,             0, Joy       ,           0, Brown          ,                   7, High           ,                   0, Safe        ,                0, Young Adults    ,                   7, High         ,                 0, Medium           ,                     1, savings grow freedom                         , 50% off         , Get Started   , Investment
sample_2102.jpg, Start investing now and enjoy a future filled with endless happiness                                            , Finance   ,         5, Positive ,             0, Joy       ,           0, Blue           ,                   2, Low            ,                   2, Safe        ,                0, Families        ,                   8, High         ,                 0, Medium           ,                     1, investing future happy                       , 25% off         , Order Now     , Investment
sample_2103.jpg, Smart investing leads to bright smiles and dreams coming true                                                   , Finance   ,         5, Positive ,             0, Joy       ,           0, White          ,                   4, Low            ,                   2, Safe        ,                0, Families        ,                   8, Low          ,                 2, Medium           ,                     1, smart investing dreams                       , $9.99           , Try Now       , Investment
sample_2104.jpg, Build your wealth and celebrate every victory along your journey                                                , Finance   ,         5, Positive ,             0, Joy       ,           0, Green          ,                   3, Medium         ,                   1, Safe        ,                0, Professionals   ,                   9, High         ,                 0, Medium           ,                     1, build wealth celebrate                       , $5 off          , Get Started   , Investment
sample_2105.jpg, Experience the joy of watching your money work hard for you                                                     , Finance   ,         5, Positive ,             0, Joy       ,           0, Yellow         ,                   6, Low            ,                   2, Safe        ,                0, Investors       ,                   6, Medium       ,                 1, Medium           ,                     1, joy money work                               , 10% off         , Book Now      , Investment
sample_2106.jpg, Secure your happy future with smart investment choices made today                                               , Finance   ,         5, Positive ,             0, Joy       ,           0, Yellow         ,                   6, High           ,                   0, Safe        ,                0, Travelers       ,                   5, Low          ,                 2, Low              ,                     2, happy future growth                          ,                 , Get Started   , Investment
sample_2107.jpg, Invest in your dreams and feel the excitement of financial growth                                               , Finance   ,         5, Positive ,             0, Joy       ,           0, Red            ,                   0, Low            ,                   2, Safe        ,                0, Travelers       ,                   5, High         ,                 0, Medium           ,                     1, invest dreams growth                         , $14.99          , Try Now       , Investment
sample_2108.jpg, Make your money work for you and enjoy life to the fullest                                                      , Finance   ,         5, Positive ,             0, Joy       ,           0, Brown          ,                   7, Medium         ,                   1, Safe        ,                0, Fashionistas    ,                   3, Medium       ,                 1, High             ,                     0, money work enjoy                             , $99             , Apply Now     , Investment
sample_2109.jpg, A solid investment plan helps you reach your financial goals steadily                                           , Finance   ,         5, Neutral  ,             2, Joy       ,           0, Blue           ,                   2, High           ,                   0, Questionable,                2, Food Lovers     ,                   1, High         ,                 0, Low              ,                     2, investment plan goals                        , $29.99          , Try Now       , Investment
sample_2110.jpg, Find satisfaction in knowing your money is safe and growing                                                     , Finance   ,         5, Neutral  ,             2, Joy       ,           0, White          ,                   4, Low            ,                   2, Questionable,                2, Fashionistas    ,                   3, High         ,                 0, Low              ,                     2, satisfaction money safe                      , 50% off         , Try Now       , Investment
sample_2111.jpg, Investing offers a reliable way to build a stable future                                                        , Finance   ,         5, Neutral  ,             2, Joy       ,           0, Brown          ,                   7, Low            ,                   2, Questionable,                2, Travelers       ,                   5, High         ,                 0, High             ,                     0, investing reliable stable                    , $199            , Shop Now      , Investment
sample_2112.jpg, Manage your portfolio with confidence and enjoy the steady returns                                              , Finance   ,         5, Neutral  ,             2, Joy       ,           0, Blue           ,                   2, Medium         ,                   1, Questionable,                2, Tech Enthusiasts,                   2, High         ,                 0, High             ,                     0, portfolio confidence returns                 , $10 off         , Subscribe     , Investment
sample_2113.jpg, Stop losing money on bad advice and take control now                                                            , Finance   ,         5, Negative ,             1, Anger     ,           1, White          ,                   4, High           ,                   0, Unsafe      ,                1, Car Enthusiasts ,                   4, Medium       ,                 1, Medium           ,                     1, losing money control                         , $299            ,               , Investment
sample_2114.jpg, Fed up with low returns - switch to a strategy that works                                                       , Finance   ,         5, Negative ,             1, Anger     ,           1, Blue           ,                   2, High           ,                   0, Unsafe      ,                1, Fashionistas    ,                   3, High         ,                 0, Low              ,                     2, low returns strategy                         , 20% off         ,               , Investment
sample_2115.jpg, Do not let bank fees eat your profits - fight back today                                                        , Finance   ,         5, Negative ,             1, Anger     ,           1, White          ,                   4, Low            ,                   2, Unsafe      ,                1, Car Enthusiasts ,                   4, Medium       ,                 1, Medium           ,                     1, bank fees profits                            , 25% off         ,               , Investment
sample_2116.jpg, Tired of watching your savings stagnate - demand better growth now                                              , Finance   ,         5, Negative ,             1, Anger     ,           1, Blue           ,                   2, Low            ,                   2, Unsafe      ,                1, Fashionistas    ,                   3, High         ,                 0, High             ,                     0, savings stagnate growth                      , $99             , Book Now      , Investment
sample_2117.jpg, Why settle for average when you could achieve so much more                                                      , Finance   ,         5, Negative ,             1, Anger     ,           1, Black          ,                   1, Medium         ,                   1, Unsafe      ,                1, Fashionistas    ,                   3, Medium       ,                 1, Low              ,                     2, settle average achieve                       , $299            , Sign Up       , Investment
sample_2118.jpg, Avoid the frustration of poor investments - choose proven winners today                                         , Finance   ,         5, Negative ,             1, Anger     ,           1, Grey           ,                   5, Low            ,                   2, Unsafe      ,                1, Tech Enthusiasts,                   2, Low          ,                 2, Medium           ,                     1, frustration poor investments                 , $10 off         , Buy Now       , Investment
sample_2119.jpg, Stop throwing money away on risky schemes and start building wealth                                             , Finance   ,         5, Negative ,             1, Anger     ,           1, Brown          ,                   7, Low            ,                   2, Unsafe      ,                1, Fashionistas    ,                   3, Low          ,                 2, Medium           ,                     1, risky schemes wealth                         , $9.99           ,               , Investment
sample_2120.jpg, Angry about missing out on market gains - fix your portfolio now                                                , Finance   ,         5, Negative ,             1, Anger     ,           1, Yellow         ,                   6, Medium         ,                   1, Unsafe      ,                1, Car Enthusiasts ,                   4, Medium       ,                 1, Low              ,                     2, missing market gains                         , 30% off         , Get Started   , Investment
sample_2121.jpg, Stop letting high fees destroy your returns and choose a low cost fund today                                    , Finance   ,         5, Neutral  ,             2, Anger     ,           1, Red            ,                   0, Medium         ,                   1, Questionable,                2, Travelers       ,                   5, Medium       ,                 1, Medium           ,                     1, fees returns cost                            , $899            , Buy Now       , Investment
sample_2122.jpg, Volatility is frustrating so protect your capital with a strategy that minimizes risk                           , Finance   ,         5, Neutral  ,             2, Anger     ,           1, Yellow         ,                   6, Medium         ,                   1, Questionable,                2, Travelers       ,                   5, Medium       ,                 1, Medium           ,                     1, volatility risk capital                      ,                 , Sign Up       , Investment
sample_2123.jpg, Hidden charges make investing hard so keep more of your money with transparent fees                             , Finance   ,         5, Neutral  ,             2, Anger     ,           1, Black          ,                   1, Low            ,                   2, Questionable,                2, Young Adults    ,                   7, Low          ,                 2, Medium           ,                     1, charges money transparent                    , $9.99           , Try Now       , Investment
sample_2124.jpg, Complex terms are irritating so get a plan that makes sense for you                                             , Finance   ,         5, Neutral  ,             2, Anger     ,           1, Black          ,                   1, Medium         ,                   1, Questionable,                2, Food Lovers     ,                   1, Low          ,                 2, Low              ,                     2, terms plan sense                             , 30% off         , Learn More    , Investment
sample_2125.jpg, Secure your future with a proven strategy designed for steady long term growth                                  , Finance   ,         5, Positive ,             0, Trust     ,           2, White          ,                   4, Low            ,                   2, Safe        ,                0, Travelers       ,                   5, High         ,                 0, High             ,                     0, future strategy growth                       , 25% off         , Learn More    , Investment
sample_2126.jpg, Trust your wealth to a platform with a track record of consistent returns                                       , Finance   ,         5, Positive ,             0, Trust     ,           2, Brown          ,                   7, Medium         ,                   1, Safe        ,                0, Young Adults    ,                   7, Medium       ,                 1, High             ,                     0, wealth platform consistent                   , $899            , Shop Now      , Investment
sample_2127.jpg, Build your portfolio on a foundation of safety and expert financial guidance                                    , Finance   ,         5, Positive ,             0, Trust     ,           2, Black          ,                   1, Medium         ,                   1, Safe        ,                0, Investors       ,                   6, Low          ,                 2, Medium           ,                     1, portfolio safety guidance                    ,                 , Sign Up       , Investment
sample_2128.jpg, Reliable returns are waiting for you with this secure and stable investment option                              , Finance   ,         5, Positive ,             0, Trust     ,           2, White          ,                   4, Medium         ,                   1, Safe        ,                0, General         ,                   0, High         ,                 0, High             ,                     0, returns secure stable                        , $499            , Buy Now       , Investment
sample_2129.jpg, Invest with confidence knowing your money is protected by industry leading security measures                    , Finance   ,         5, Positive ,             0, Trust     ,           2, Green          ,                   3, Medium         ,                   1, Safe        ,                0, Professionals   ,                   9, Medium       ,                 1, Medium           ,                     1, invest confidence money                      , $499            , Subscribe     , Investment
sample_2130.jpg, A smart choice for cautious investors who value stability over risky high yields                                , Finance   ,         5, Positive ,             0, Trust     ,           2, Green          ,                   3, High           ,                   0, Safe        ,                0, Car Enthusiasts ,                   4, Medium       ,                 1, Low              ,                     2, choice investors stability                   , $899            , Learn More    , Investment
sample_2131.jpg, Depend on our robust platform to keep your assets safe and growing daily                                        , Finance   ,         5, Positive ,             0, Trust     ,           2, Blue           ,                   2, Low            ,                   2, Safe        ,                0, Investors       ,                   6, Medium       ,                 1, Low              ,                     2, platform assets safe                         , $19.99          , Book Now      , Investment
sample_2132.jpg, Experience peace of mind with an investment firm that puts your interests first                                 , Finance   ,         5, Positive ,             0, Trust     ,           2, Brown          ,                   7, Medium         ,                   1, Safe        ,                0, General         ,                   0, Medium       ,                 1, Low              ,                     2, peace mind interests                         , 25% off         , Order Now     , Investment
sample_2133.jpg, A solid option for retirement savings with standard market rates and secure storage                             , Finance   ,         5, Neutral  ,             2, Trust     ,           2, Brown          ,                   7, Medium         ,                   1, Questionable,                2, Car Enthusiasts ,                   4, Low          ,                 2, High             ,                     0, retirement savings market                    , $899            , Get Started   , Investment
sample_2134.jpg, Track your portfolio growth with accurate data and reliable reporting tools every month                         , Finance   ,         5, Neutral  ,             2, Trust     ,           2, Red            ,                   0, Medium         ,                   1, Questionable,                2, Tech Enthusiasts,                   2, Low          ,                 2, Medium           ,                     1, portfolio growth data                        , $10 off         , Order Now     , Investment
sample_2135.jpg, This fund follows the market index to provide steady and predictable performance results                        , Finance   ,         5, Neutral  ,             2, Trust     ,           2, Brown          ,                   7, High           ,                   0, Questionable,                2, Car Enthusiasts ,                   4, High         ,                 0, Medium           ,                     1, fund market index                            , $9.99           , Subscribe     , Investment
sample_2136.jpg, Expect consistent management and transparent reporting when you choose this basic investment plan               , Finance   ,         5, Neutral  ,             2, Trust     ,           2, Yellow         ,                   6, High           ,                   0, Questionable,                2, Investors       ,                   6, Medium       ,                 1, Medium           ,                     1, management reporting plan                    , 20% off         , Shop Now      , Investment
sample_2137.jpg, Unlock massive potential for your wealth and watch your money grow faster than ever                             , Finance   ,         5, Positive ,             0, Excitement,           3, Brown          ,                   7, Medium         ,                   1, Safe        ,                0, Families        ,                   8, Low          ,                 2, Medium           ,                     1, wealth money fast                            , 30% off         , Learn More    , Investment
sample_2138.jpg, Start your journey to financial freedom with an investment that delivers amazing results                        , Finance   ,         5, Positive ,             0, Excitement,           3, White          ,                   4, Medium         ,                   1, Safe        ,                0, Professionals   ,                   9, Low          ,                 2, Low              ,                     2, freedom investment results                   ,                 , Learn More    , Investment
sample_2139.jpg, Discover the thrill of seeing your portfolio soar with this high growth fund                                    , Finance   ,         5, Positive ,             0, Excitement,           3, Grey           ,                   5, Medium         ,                   1, Safe        ,                0, Tech Enthusiasts,                   2, High         ,                 0, Low              ,                     2, portfolio soar growth                        , $19.99          , Sign Up       , Investment
sample_2140.jpg, Jump on this incredible opportunity to maximize your returns and build real wealth                              , Finance   ,         5, Positive ,             0, Excitement,           3, Brown          ,                   7, Medium         ,                   1, Safe        ,                0, Young Adults    ,                   7, Low          ,                 2, Medium           ,                     1, opportunity returns wealth                   , $499            , Sign Up       , Investment
sample_2141.jpg, Explore new market opportunities today and see where smart investing can take you now                           , Finance   ,         5, Neutral  ,             2, Excitement,           3, White          ,                   4, Medium         ,                   1, Questionable,                2, General         ,                   0, Medium       ,                 1, Medium           ,                     1, market opportunities investing               , $9.99           , Try Now       , Investment
sample_2142.jpg, Discover fresh investment options available right now for your growing portfolio needs                          , Finance   ,         5, Neutral  ,             2, Excitement,           3, Red            ,                   0, Low            ,                   2, Questionable,                2, Food Lovers     ,                   1, Low          ,                 2, Medium           ,                     1, investment options portfolio                 , 30% off         , Shop Now      , Investment
sample_2143.jpg, Check out these promising new stocks waiting for you to buy today                                               , Finance   ,         5, Neutral  ,             2, Excitement,           3, Grey           ,                   5, High           ,                   0, Questionable,                2, Families        ,                   8, Medium       ,                 1, High             ,                     0, promising new stocks                         , 20% off         , Apply Now     , Investment
sample_2144.jpg, See what is trending in the market and find your next big winner                                                , Finance   ,         5, Neutral  ,             2, Excitement,           3, Blue           ,                   2, High           ,                   0, Questionable,                2, General         ,                   0, High         ,                 0, Medium           ,                     1, trending market winner                       , $5 off          , Apply Now     , Investment
sample_2145.jpg, Learn about new ways to grow your wealth with these exciting investment tools                                   , Finance   ,         5, Neutral  ,             2, Excitement,           3, Blue           ,                   2, Low            ,                   2, Questionable,                2, Car Enthusiasts ,                   4, High         ,                 0, Medium           ,                     1, grow wealth tools                            ,                 ,               , Investment
sample_2146.jpg, Unlock potential gains with these updated investment strategies available for you now                           , Finance   ,         5, Neutral  ,             2, Excitement,           3, Brown          ,                   7, Low            ,                   2, Questionable,                2, Tech Enthusiasts,                   2, Low          ,                 2, Low              ,                     2, potential gains strategies                   , 15% off         , Book Now      , Investment
sample_2147.jpg, Browse the latest investment opportunities and see what fits your goals today                                   , Finance   ,         5, Neutral  ,             2, Excitement,           3, Yellow         ,                   6, Low            ,                   2, Questionable,                2, General         ,                   0, High         ,                 0, Medium           ,                     1, latest opportunities goals                   ,                 , Shop Now      , Investment
sample_2148.jpg, Find out how to diversify your assets with these new financial products                                         , Finance   ,         5, Neutral  ,             2, Excitement,           3, White          ,                   4, Medium         ,                   1, Questionable,                2, Professionals   ,                   9, High         ,                 0, Low              ,                     2, diversify assets products                    , $10 off         ,               , Investment
sample_2149.jpg, Do not let inflation eat your savings - start investing your money wisely today                                 , Finance   ,         5, Negative ,             1, Fear      ,           4, Green          ,                   3, High           ,                   0, Unsafe      ,                1, Travelers       ,                   5, High         ,                 0, Low              ,                     2, inflation savings investing                  , $899            , Learn More    , Investment
sample_2150.jpg, Stop losing money on bad fees - protect your hard earned cash right now                                         , Finance   ,         5, Negative ,             1, Fear      ,           4, Brown          ,                   7, Low            ,                   2, Unsafe      ,                1, Car Enthusiasts ,                   4, Medium       ,                 1, High             ,                     0, bad fees cash                                , $499            ,               , Investment
